cpu_usage,memory_usage,network_in_kb,network_out_kb,packet_rate,avg_response_time_ms,service_access_count,failed_auth_attempts,is_encrypted,geo_location_variation,network_total,network_ratio,cpu_memory_product
1.2156863817141126,0.8496690444623106,-1.0738552824062333,0.3090325369049519,-1.3943776493490538,-0.9436378342506458,-1.0439092223790734,0.735189724682536,1.017401381511496,-1.2217359647547126,-0.6219307738002344,0.20044034184389764,1.5529918855219824
0.07854399023909703,-0.08576442357383697,0.47473527648879316,-1.012600395837679,0.3384753455185983,0.5661881660928195,-1.301624815004674,0.1487386530442582,1.017401381511496,-0.28838514509490354,-0.25400057816710764,-0.32782699075963134,-0.03495457566064573
-1.1204307747010709,-1.253171198287512,-0.2513816300153192,0.9312298591376841,-1.3487762547472735,0.9110951940387614,-1.0439092223790734,-1.0241634902322974,-0.9828962474125561,0.09444114391256794,0.37303538903864353,-0.10653279211543644,-1.112539379652457
0.6817167459620705,-1.0447057028029272,1.0322278776910025,-0.6929197026905167,-0.45016053759454366,1.2327074541286684,-0.7861936297534728,0.735189724682536,1.017401381511496,-1.1776940023025255,0.3587845716021492,-0.3208173619114055,-0.4569659139606298
-1.0741588660814536,1.097166377399329,0.8119838870925988,0.4034348892437113,0.9447056502246189,-0.5603275456014735,-0.7861936297534728,-1.3173890260514363,-0.9828962474125561,1.1463664778667266,0.854972124163725,-0.25569579820269844,-0.3474983987406295
-0.8800625414292543,-0.8876912657783675,0.5607680853162946,1.5341176093011244,-0.27311982914057303,-0.9111937002082613,-0.7861936297534728,0.735189724682536,-0.9828962474125561,0.9515654900974376,1.3485686190095747,-0.1719834721431739,-0.9107140315570957
-0.5078398428873784,0.26951400596478553,-0.0965225741258166,-0.23592649705061344,-0.19264677984331363,0.722329323246707,-0.27076244450227166,0.4419641888633971,-0.9828962474125561,1.4953143342186694,-0.215134712431214,-0.24079635584893164,-0.2159080549933069
1.025275430314803,-1.0198672607877426,0.0910289491181366,1.0814154196766195,-1.3809654744661772,0.022944548778312677,0.24466874074892953,-1.6106145618705752,1.017401381511496,-0.49165574102807447,0.7215326518038234,-0.15049774726569734,-0.3214762965405409
-0.7977558721147142,1.0931744849326026,0.9634016306290014,-0.8409597552217529,0.09169132767366953,-0.6390000561643611,0.5023843333745301,-1.3173890260514363,1.017401381511496,-0.36630554020261913,0.21757192609506887,-0.32713979128820564,-0.09075073378432819
-0.8694159075875726,0.594631470199255,-0.1859966953064181,7.938379628493997e-05,1.0412733093813302,0.7417115331941052,-0.7861936297534728,-1.3173890260514363,-0.9828962474125561,-0.3730812267337247,-0.1399940386751529,-0.20935935353304272,-0.3461792552926843
0.1710878074783312,-0.9897062954835899,-0.24105769295601906,-1.6176336540088185,-0.06925477092084924,0.6711651044414625,-1.301624815004674,-1.3173890260514363,1.017401381511496,-0.9862808577987899,-1.158279720955567,-0.3654024160062022,-0.5875785983029556
0.2366055541963732,-0.2889073957694536,-1.46960620301274,0.4978372415824706,-0.07730207585057518,-1.3285131460632726,0.24466874074892953,1.3216407963208139,1.017401381511496,-0.8355218324816882,-0.8058958716167978,5.386140871010546,-0.08059126212800638
1.4110111641172751,0.04951637668743636,-0.40452002972827183,-0.8559783112756465,0.7408405920048952,-0.645079569222396,0.5023843333745301,-0.1444868827748807,-0.9828962474125561,1.270022757059405,-0.8214422179111552,-0.2768141498236375,0.902676944999881
-1.268255190733653,0.21939357832700224,-0.9723365679897815,1.5083715132087356,0.16143463706462766,0.7918524676232447,-0.7861936297534728,-1.6106145618705752,-0.9828962474125561,-0.6034545687913184,0.1787060603591752,0.3771351140591223,-0.7617391624882387
-0.6689316026303642,-0.12346563020402791,0.8343524173877492,0.10520927617353967,-0.36700505332070893,0.38915996902667405,2.8218246670049356,1.028415260501675,-0.9828962474125561,-1.54019323171668,0.6917354880729716,-0.27308358611828154,-0.49964213277325326
0.1784585539841109,1.204947474000933,-0.4802289014964731,-1.1112937641918366,-1.3756006045130265,0.798293139872846,-0.7861936297534728,-1.3173890260514363,-0.9828962474125561,0.7398252860003848,-1.0326134217428442,-0.30169616822337375,0.89598687100382
-0.37270949028141703,-1.2376471720280215,-0.7624165144506779,-0.7980495950677714,0.7006040673562656,-1.0959868198930853,-0.27076244450227166,1.3216407963208139,-0.9828962474125561,-1.5164783288578103,-1.0559329411843803,-0.2230326833663988,-0.9031769578387866
-0.9799771051742683,1.3091802217432251,-0.9654539432835814,1.4847709251240457,-0.9410461383078259,-1.2550172505795039,-0.5284780371278722,1.028415260501675,1.017401381511496,1.3022072680821573,0.16963735835413335,0.362336063613041,-0.18593155626334562
1.3401701004783921,1.4347030626413906,-1.4988573580140905,0.38197980916672053,-1.3943776493490538,0.4556132602748975,0.24466874074892953,0.1487386530442582,-0.9828962474125561,1.1548360860306082,-0.8978784205250795,13.494031314961113,2.2478351420031237
0.07936296207307239,-0.569670499262522,-0.8708178535733297,0.9269388431222859,-0.09339668571002706,-0.8718273483275204,-0.5284780371278722,1.3216407963208139,1.017401381511496,0.13340134146642543,-0.09594605750780673,0.14439957449614807,-0.3474444585567637
-1.619594107509153,-0.3997932976229562,0.40418837325024193,0.9891585753455591,0.7327932870751692,1.1630639233549416,-0.7861936297534728,1.3216407963208139,-0.9828962474125561,-0.4543894651069931,0.9016111630467974,-0.19235566702184884,-1.1054544470559138
1.0707283671004446,-1.472281740350033,1.9837507433231687,-0.9139070274835216,-0.8444784791511146,0.2366905969870458,3.3372558522561366,1.3216407963208139,-0.9828962474125561,-0.9320753655499443,0.9417725576405542,-0.3421652496498422,-0.7258286779067004
0.69613065024004,-1.7565931927024134,-0.12577372912716708,-1.3966463292158138,0.36798213026092674,-0.299390029694727,2.0486778891281334,1.028415260501675,-0.9828962474125561,0.290936053314633,-0.9380398151188363,-0.3453262767507262,-1.0369762883799416
-1.4967483324128243,1.2288988288012899,-1.3319537088887377,0.44205403338229465,-0.19532921481988894,0.5431341710311625,0.24466874074892953,-1.3173890260514363,-0.9828962474125561,0.5467182198638728,-0.7359373132921891,1.084092516126951,-0.7160484844164364
1.3563447941994085,-0.7771158444500547,0.2665358791262396,2.139150867472264,1.9640309413232377,0.9152605633814942,0.5023843333745301,-1.3173890260514363,-0.9828962474125561,-1.1505912561781029,1.4923723222323813,-0.09580478507428276,0.03429427203226847
-1.2866820569981021,1.418291949167072,-0.17567275824711795,-0.1307966046733587,0.6952391974031149,-1.195185211176665,-0.7861936297534728,-0.7309379544131585,1.017401381511496,0.7313556778365028,-0.21124812585762462,-0.22313196365767335,-0.46262829633157815
0.935434220127688,-1.7175613552499809,-1.1323575924089342,-1.2958074528539572,-0.9356812683546752,-1.3577670405801534,2.0486778891281334,1.9080918679590917,-0.9828962474125561,-1.3453922439473913,-1.635034340649196,-0.24852539855604555,-0.9719506305630686
0.11867361010389758,0.8119678378321199,-1.1031064374075836,-0.22305344900441898,0.8213136413021546,-0.11893082030870032,0.7600999260001307,-0.4377124185940196,-0.9828962474125561,-1.4673546015072938,-0.9652459211339618,0.07563015012230222,0.5797397380649048
1.354092621655976,-0.8890218966006096,0.5401202111976943,-0.6156814144133499,-0.4394307976882424,0.01626310373433396,-0.27076244450227166,-1.3173890260514363,1.017401381511496,-0.7017020234923508,0.03490235713636862,-0.3043470290683512,-0.07938051325354939
1.4192008824570304,0.11383019976246767,-1.1943012147647354,0.41416242928220665,-1.3943776493490538,-1.5491814121103618,-1.0439092223790734,-0.7309379544131585,-0.9828962474125561,-0.8321339892161354,-0.64913687981536,0.45445038472409904,0.9738952135956636
1.6849572425820878,-0.1791747072952273,1.0752442821047534,0.0665901320349563,3.7746745505115737,3.5543952398340335,0.5023843333745301,-0.1444868827748807,1.017401381511496,0.3417537022979255,0.8497900087322725,-0.28395678718340855,0.825596936461322
-0.5762239910243347,0.33471491625464495,-0.9912637859318318,-1.1155847802072347,-1.3756006045130265,-0.6592851640906756,-0.013046851876671067,-1.6106145618705752,-0.9828962474125561,-0.6695175124695988,-1.4199765502439177,-0.23692632287053866,-0.2337300665725448
-0.3207047788239711,-0.5989443773518469,1.0477137832799528,-1.096275208137943,-0.9383637033312505,0.3626749616451359,-0.7861936297534728,1.028415260501675,-0.9828962474125561,-0.29007906672768025,0.1268849060446503,-0.3413305910297201,-0.5481892032546597
-0.05167253136301133,-1.170672087308506,0.09963223000088675,-1.516794777646962,-1.3273167749346708,-1.0397663724059107,-0.013046851876671067,0.735189724682536,1.017401381511496,0.8228274460064295,-0.840875150779102,-0.3582495106959607,-0.7744997953848257
1.6849572425820878,1.7877637741429426,-0.4217265914937721,0.02367997188097478,0.2553198612447636,-1.2521279770469724,0.5023843333745301,0.1487386530442582,1.017401381511496,1.30559511134771,-0.3032306747659063,-0.17214685105559244,2.9918789422093712
-0.0954875244807019,0.09475782464366524,0.5969018650238452,-0.2681091171660996,-0.9410461383078259,0.7025257609091475,0.7600999260001307,-1.0241634902322974,-0.9828962474125561,-1.3233712627212981,0.2875304844196775,-0.2849593918665171,-0.03150610617467802
-1.5553048185420744,-0.4193092163491725,0.2493293173607393,0.7724622665679524,-1.1127219768086458,0.20545032691654952,-0.27076244450227166,0.735189724682536,-0.9828962474125561,0.9871378443857426,0.6541651511949411,-0.19260127046414469,-1.076203955433676
1.6849572425820878,0.3570695140683113,0.638197613261046,1.6113558975782911,0.8964218206462633,3.072031023577908,-0.5284780371278722,0.4419641888633971,1.017401381511496,-1.5994804888638547,1.4535064564964875,-0.17447014352284995,1.4161879581880599
1.1776041914342505,-1.7184484424648085,-0.8398460423954293,-1.5575594297932445,0.7810771166535249,-0.9936583822825965,0.24466874074892953,0.735189724682536,1.017401381511496,-1.636746764784936,-1.5728489554717662,-0.3503797678172879,-0.9394402904104941
0.4040852942443678,-1.3897826293710271,0.49882446296049354,-0.10075949256557164,-0.4233361878287905,-1.5414164894916838,-0.013046851876671067,0.4419641888633971,1.017401381511496,1.058282552962352,0.31473659043480307,-0.2701751743193368,-0.8030113733348496
-0.7510744775781093,-0.6721290725751585,0.44032215295779253,0.23393975663548425,-0.37505235825043487,-0.26604299767342643,-0.013046851876671067,-0.1444868827748807,1.017401381511496,-0.2680580855015866,0.47279111109410393,-0.24522531975348405,-0.7738989973788308
-0.9120024429542999,0.6079377784216752,-0.4905528385557733,1.2187279321693603,-0.6754850756268699,-1.5218536999485022,-1.301624815004674,0.735189724682536,-0.9828962474125561,-1.519866172123363,0.36655774474932795,-0.009311029845915295,-0.3750519085249826
-1.773970298213539,0.14576533949627635,-1.3250710841825375,1.5019349891856384,-0.21947112960906676,-0.010583062838770975,0.7600999260001307,0.735189724682536,1.017401381511496,1.461435901563141,-0.09076394207635424,1.7394644668468793,-1.117715477639402
-0.627409730647805,-1.386234280511715,-0.2909567220759699,-0.504114998012998,0.17484681194750423,0.8677560910507897,-0.013046851876671067,0.4419641888633971,1.017401381511496,-1.712973238259875,-0.5234705806026371,-0.2485103380343685,-1.0392405831449525
1.024865944397815,0.30455395095049226,-0.707355516801077,-1.1134392721995356,0.46991465937078863,-0.978008150648051,-0.5284780371278722,-0.4377124185940196,1.017401381511496,0.041929573296498754,-1.2049187598386395,-0.28303187610038927,0.8895244358961998
-1.6384304596905896,0.2748365292537535,-0.5524964609115743,-1.5768690018625362,-1.1154044117852213,-0.25051315243607,-0.013046851876671067,0.4419641888633971,1.017401381511496,-1.6384406864177126,-1.3681553959293928,-0.3586466462474373,-1.0068330738595799
0.8590241480177715,1.3566393877365246,0.5659300538459446,-0.5105515220360952,-1.0644381472302902,-0.11224937526472126,-1.301624815004674,0.1487386530442582,1.017401381511496,1.4648237448286938,0.11781620403960845,-0.29866574046259675,1.6844349093200428
1.2120010084612227,-0.869062434266979,-1.1306369362323843,-0.1136325406117661,-1.3943776493490538,-1.3446449232865731,-0.013046851876671067,-0.4377124185940196,1.017401381511496,0.6348021447682467,-0.9199024111087525,0.14363191086697297,-0.11297511794857594
0.5003144847364916,-0.6721290725751585,-0.7882263570989284,-0.9332165995528132,-1.3246343399580955,1.1604756158153822,0.7600999260001307,-0.4377124185940196,1.017401381511496,-0.37985691326483056,-1.156984192097704,-0.24167729410126343,-0.23113301897833224
1.4490933543971367,0.3466905936548231,-0.5697030226770746,0.34979718905123436,-0.023653376319068924,-1.29336031808414,-0.013046851876671067,-0.1444868827748807,1.017401381511496,0.46202213822505167,-0.21772577014694022,-0.09710641250888483,1.234422599386325
0.048487723932195206,0.16794251986697686,-1.2046251518240354,0.01724344785787755,-0.0021938965064664216,1.2203076552182208,2.8218246670049356,1.3216407963208139,-0.9828962474125561,-0.982893014533237,-0.8965828916672163,0.31861422704393016,0.10889452588072077
-0.010723939664235117,-1.2682516809395883,0.7259510782650974,-1.4481385214005915,-0.24629547937481988,0.712698411471602,1.7909622965025331,0.1487386530442582,1.017401381511496,1.2808309912062152,-0.3278457230653056,-0.35745725252651894,-0.8231426315463388
-0.10081084140154291,-0.8082969600512597,-0.41140265443447194,-1.2250056885998877,-1.0778503221131668,0.2065338044912485,-0.013046851876671067,0.1487386530442582,-0.9828962474125561,-1.17091831577142,-1.0494552968950648,-0.3191322268484273,-0.5729844619401102
0.8774510142822209,-0.3443503466962049,0.7362750153243975,0.8024993786757395,-1.2709856404265893,-1.2316020963262801,2.306393481753734,1.6148663321399528,-0.9828962474125561,1.0247243281351814,1.0389372219802884,-0.22910491793505325,0.2185052576880454
0.6768029149582172,1.3264784224323716,-1.47304751536584,-0.787322055029276,-0.4823497573134474,-1.341635263356853,-1.301624815004674,-1.3173890260514363,-0.9828962474125561,1.6155827701457957,-1.5845087151925343,2.1345183239256467,1.4761278948217649
0.6915444079697767,1.5340568307021287,-0.5955128653253251,-1.2207146725844895,1.0117665246390017,0.8601717480278946,-0.5284780371278722,-1.0241634902322974,-0.9828962474125561,-0.6745992773679281,-1.1854858269706925,-0.308477409126756,1.6610975782162405
-1.4574376843819987,-0.6313230606930695,0.41107099795644203,1.1758177720153786,0.22044820654928454,-0.5332406062339912,0.24466874074892953,-1.3173890260514363,-0.9828962474125561,0.8465423488652996,1.0195042891123416,-0.18054264705758974,-1.0716322548930222
0.6055523654023468,-1.3170414777551294,-0.650573862974926,1.2916752044311288,0.09705619762682015,0.2824976211173879,-1.0439092223790734,-1.6106145618705752,-0.9828962474125561,0.7618462672264784,0.2901215421354037,0.06797168760560927,-0.6986786139589648
1.1010303249575388,-1.2238973201981873,-0.43721249708272236,-0.9117615194758225,-0.053160161061397364,-0.9769848662719463,-0.7861936297534728,0.1487386530442582,-0.9828962474125561,-1.3386165574162858,-0.8797410165149957,-0.28064865992677646,-0.48705517801301046
-1.3358203670366335,1.4737349000938234,-0.07759535618376627,-1.235733228638383,0.3867591750969539,-0.19025976064307026,-0.7861936297534728,1.028415260501675,1.017401381511496,1.4461906068681534,-0.8046003427589347,-0.3317663893239292,-0.49937678203462443
0.3168647939259746,0.41233504755209677,-0.5972335215018751,-1.6240701780319158,-0.538680891821529,0.16969556695147284,0.24466874074892953,1.028415260501675,-0.9828962474125561,0.12323781166976712,-1.4303407811068227,-0.36471287176070827,0.4636290444138443
-1.6560383541210637,0.13112840045161409,-0.9792191926959816,-0.15439719275804856,-0.0021938965064664216,0.33516666988749244,-1.301624815004674,0.1487386530442582,1.017401381511496,1.1192637317423038,-0.8305109199161971,-0.010371714063263798,-1.041532243940329
0.26281265288359,1.0106753739535967,0.7672468265022981,-1.5833055258856334,0.20703603166640797,0.06207012786467605,-0.013046851876671067,-1.0241634902322974,1.017401381511496,-1.5537446047788914,-0.3783713485219674,-0.36528231664811595,0.8416605186147634
0.8897355917918537,-0.4960422604317965,0.27858047236208977,1.549136165355018,-0.3267685286720793,0.13743201250487158,0.24466874074892953,-1.6106145618705752,1.017401381511496,0.36885644842234827,1.1451705883250645,-0.1398794376063241,0.09205969679709167
-0.17902265154620564,-0.4157608674898605,0.9547983497462513,-0.6049538743748546,0.2580022962213389,-0.07384611456149077,-0.5284780371278722,0.1487386530442582,1.017401381511496,0.4552464516939458,0.3536024561706967,-0.31471734994574685,-0.3787225148977953
-0.017685200253027143,1.7877637741429426,1.226662025641156,2.499596212765709,1.347070896710916,1.0341180533260066,-0.5284780371278722,-1.3173890260514363,1.017401381511496,-1.423312639055107,2.432926273041008,-0.17466800790283865,1.0676181599136085
0.49499116781565095,0.14266053424437827,-1.0446041274048827,0.903338255037596,-1.284397815309466,-0.17635513176776282,1.7909622965025331,1.3216407963208139,1.017401381511496,0.8363941738136963,-0.24104528958847643,0.32672976685673316,0.3894246801484161
-0.013385598124655477,-0.6081700843860582,2.6823371510024807,-0.3904030736049469,3.501066182900892,-0.4514380493441943,0.7600999260001307,0.735189724682536,1.017401381511496,0.9769743145890843,1.7838663152515837,-0.3306840652127745,-0.4142526157708991
-1.0856244717571109,-0.6920885349087889,0.0669397626464362,0.8840286829683044,0.09437376265024483,0.7203429476930913,-0.7861936297534728,-1.3173890260514363,1.017401381511496,-0.6288633932829646,0.5842065928703325,-0.16318682154766137,-0.9253299188234446
-0.9922616826839011,0.8682978759736991,0.7827327320912484,-0.8452507712371511,-0.7049918603691984,-1.076183257555526,0.24466874074892953,-1.0241634902322974,-0.9828962474125561,-1.657073824378253,0.07895033830371478,-0.32405227466766234,-0.3495445262872362
-0.9746537882534274,0.21939357832700224,-0.7228414223900272,-1.096275208137943,0.5986715382464036,0.3474460824007512,0.5023843333745301,0.4419641888633971,-0.9828962474125561,1.203959813381125,-1.2062142886965026,-0.27857053079579686,-0.5602893902774878
0.7308550560006022,-0.7226930438203557,-0.8450080109250794,-0.9675447276759984,-0.8417960441745393,1.2899511859919477,-0.27076244450227166,-1.6106145618705752,1.017401381511496,-0.9015847761599688,-1.220465106132997,-0.23745036340171122,-0.17317061484330457
-0.5373228289104975,-1.0185366299655005,0.3680545935426913,0.6802054222368921,0.858867730974209,-1.4220533766789782,-0.5284780371278722,1.3216407963208139,-0.9828962474125561,-1.631664999886607,0.6878489014993823,-0.21003003823594127,-0.8447578361507596
1.0707283671004446,0.7809197853131391,-1.003308379167682,-0.6242634464441462,-0.2328833044919433,-0.8903066602960027,3.079540259630536,1.6148663321399528,-0.9828962474125561,0.0487052598276043,-1.1323691437983046,-0.1110076206561827,1.3639035168584053
-1.3407341980404868,-1.1963976165385186,0.3714959058957914,1.1801087880307768,0.20435359668983266,-0.5365512321566833,-0.7861936297534728,0.4419641888633971,-0.9828962474125561,-0.10035984385672073,0.992298183097216,-0.17629225616535976,-1.1579573229909659
1.2967645932776892,1.5358310051317845,-0.4853908700261232,-0.5405886341438823,0.48064439927708985,0.15001239101110211,-0.013046851876671067,-1.6106145618705752,1.017401381511496,0.05378702472593376,-0.6918893321248429,-0.23026576771933546,2.3033812932879534
1.3860325231810215,-0.4184221291343447,-1.1667707159399348,-0.7808855310061789,0.41358352486270705,-0.8112729905415488,0.24466874074892953,1.3216407963208139,1.017401381511496,1.3496370737998973,-1.3500179919193092,-0.04800971138283151,0.41097843716492494
-0.2433119405132843,0.04641157143553828,0.5401202111976943,0.3219055849511464,0.6496378028013345,-0.9417718450942192,-1.0439092223790734,-1.0241634902322974,-0.9828962474125561,-1.0489559582115175,0.6010484680225531,-0.24575526660225022,-0.15457004432802027
-0.08279346105408146,0.6185828249996115,-0.3150459085476703,-1.5489773977624481,-1.3487762547472735,1.2520294708774726,-0.5284780371278722,-1.6106145618705752,-0.9828962474125561,-1.1302641965847857,-1.1725305383920614,-0.35780875389599565,0.29150746031515096
-0.7084879422113821,-1.515305470269192,0.34052409471789086,-0.02995772831150213,0.9903070448263993,0.09409290951689991,-0.27076244450227166,0.735189724682536,-0.9828962474125561,1.3496370737998973,0.2383003878208788,-0.25681366102853725,-1.1127060337381667
1.1051251841274168,0.8146290994766041,-1.1013857812310337,-1.0190369198607763,-1.3353640798643969,0.22778200359507372,-0.5284780371278722,1.028415260501675,-0.9828962474125561,1.2175111864433361,-1.444591598543317,-0.1720449080151991,1.4245645756451468
-1.6924826007329747,-1.4106291789194856,-1.0153529724035322,-1.4181014092928044,1.0198138295687278,-0.6965447540206124,0.7600999260001307,-0.1444868827748807,1.017401381511496,1.2192051080761128,-1.6207835232127017,-0.30800201189984683,-1.2894070314638622
0.16474077576502083,1.7877637741429426,-0.6178813956204755,1.8130336503020044,3.836370554972806,-1.0756294801284576,-1.0439092223790734,-1.6106145618705752,-0.9828962474125561,-0.5543308414408021,0.6295501028955418,0.12658446157221687,1.2737889580167259
-1.6372020019396267,1.0235381385686027,0.08930829294158657,-1.3816277731619202,1.0412733093813302,0.9530498534590619,0.24466874074892953,0.735189724682536,1.017401381511496,-0.5001253491919565,-0.7670300058809041,-0.34736085142474876,-0.8855821737833841
-0.7916135833598976,0.5516077402800961,-0.45269840267167266,-0.7658669749522853,-0.11753860049920486,-0.15432442108221037,0.5023843333745301,-0.1444868827748807,1.017401381511496,0.6076993986438239,-0.8033048139010716,-0.26174078492094066,-0.3017489983714252
1.1534445223319725,1.418291949167072,0.3439654070709909,0.5729300218519383,-0.0799845108271505,1.2391481263782698,0.24466874074892953,1.028415260501675,1.017401381511496,-1.491069504366164,0.6049350545961424,-0.215376730084964,2.0398647265931067
0.5179223791669657,0.4398347512117653,-0.7933883256285784,-0.5663347302362712,-0.8873974387763196,1.2645496561851088,-0.013046851876671067,-1.0241634902322974,-0.9828962474125561,1.5224170803430923,-0.9393353439766994,-0.17563349675303763,0.6337647658806025
-1.1675216551546634,0.2628608518535751,-0.7297240470962274,1.5105170212164347,-0.7935122145961837,0.49672521491487615,-0.27076244450227166,0.735189724682536,-0.9828962474125561,-0.4120414242875825,0.3626711581757386,0.14762331477296062,-0.6798531298457497
1.0023442189634884,-0.7688215789914128,-1.1031064374075836,1.4826254171163467,0.027312888235862018,-0.711773633264997,-0.27076244450227166,0.1487386530442582,1.017401381511496,0.28585428841630356,0.06469952086722043,0.6046066647212572,-0.101192710083318
-1.1015944225196337,-1.2021636834349008,-0.14814225942231746,1.3152757925158187,0.01926558330613608,0.9643661747948101,-1.0439092223790734,0.1487386530442582,-0.9828962474125561,0.6940894019154215,0.6826667860679297,-0.09029504218335087,-1.0915315548877156
1.0555773881718973,1.2661564918240662,-1.2510828685908861,-1.3816277731619202,-1.3353640798643969,1.2258454294889063,-0.013046851876671067,0.1487386530442582,1.017401381511496,-1.14720341291255,-1.7762469861562764,-0.23605066804748256,1.7990507554161321
-1.3726740995655322,0.9326116990487308,0.5573267729631945,1.2616380923233417,0.7193811121922927,-0.04152236691629516,-1.301624815004674,1.3216407963208139,-0.9828962474125561,0.9820560794874131,1.1814453963452318,-0.18854252099242758,-0.6652873262200921
-0.8849763724331074,0.6536227699853185,0.5538854606100945,-1.068383604037855,1.0466381793344808,0.013554409797585796,0.5023843333745301,-1.3173890260514363,1.017401381511496,-0.8897273247305337,-0.2280900010098452,-0.33288232252449584,-0.3364601494463024
0.35945132929270185,1.2967610007356336,1.0184626282786025,-0.19945286091972916,-0.07461964087399986,-0.6686753030714029,0.24466874074892953,-1.0241634902322974,-0.9828962474125561,0.8414605839669704,0.6463919780477624,-0.29553140376575354,1.137337210205489
-1.3923294235809447,0.15463621164455668,0.528075617961844,1.1414896438921935,0.8052190314427027,-0.6909467865513327,-1.0439092223790734,1.3216407963208139,1.017401381511496,-1.2471447892463587,1.086871789721224,-0.19350764764143671,-0.8617728532156114
0.24929961762299363,0.9530147049897755,0.820587167975349,1.5319721012934253,0.7408405920048952,-1.5403932051155789,-0.5284780371278722,-1.6106145618705752,1.017401381511496,1.14467255623395,1.542897947689043,-0.19404870192592305,0.7892935986817521
1.2807946425151664,-1.681190779442032,-1.299261241534287,-1.0083093798222809,-0.49039706224317337,-0.2075954018382591,-1.301624815004674,-0.7309379544131585,-0.9828962474125561,1.2395321676694293,-1.5870997729082605,0.013074020925931998,-0.8884808544744102
-1.2293540286198155,0.9224101960782083,-1.1478434979978844,-1.403082853238911,-1.3943776493490538,-1.4518490099832086,-0.27076244450227166,-0.1444868827748807,-0.9828962474125561,-1.4317822472189892,-1.7114705432631203,-0.2807531730613003,-0.5408294276812216
-0.2961356238047056,-0.8078534164438457,-0.8536112918078295,0.6394407700906096,0.7032865023328408,-1.2363573590152381,-1.0439092223790734,0.4419641888633971,1.017401381511496,0.416286254140088,-0.2565916358828339,0.07541812512378276,-0.6499331423284371
-0.24085502501135764,-0.48539721385386014,0.5091484000197937,1.3109847765004206,1.1458882734677673,-1.213182977556392,-1.301624815004674,-0.4377124185940196,-0.9828962474125561,-0.8168886945211477,1.1749677520559163,-0.1811102231708605,-0.44875533354234454
-1.7858453898061841,0.8297095821286806,1.5535866991856615,-0.36251146950485896,-0.4823497573134474,1.2485984585575913,2.0486778891281334,0.1487386530442582,1.017401381511496,0.8580130367803892,0.9508412596455961,-0.31524792340092866,-1.0444223373952197
-1.1310774085427526,-1.4168387894232817,0.06866041882298622,1.1736722640076795,0.7783946816769496,1.1477748509119625,-1.301624815004674,-0.4377124185940196,1.017401381511496,0.1520344794269663,0.7603985175397171,-0.13993108121465828,-1.1651750749344354
-0.243885220797067,-0.10705451672970932,0.04457123235128581,0.5278743536902577,-0.5601403716341314,-0.2740486930864824,2.8218246670049356,1.028415260501675,-0.9828962474125561,-1.4148430308912248,0.3523069273128336,-0.18954913431992712,-0.24014957578360532
1.024865944397815,1.204947474000933,-0.23933703677946902,-1.3709002331234248,0.03536019316558796,-0.7395226978170176,-1.301624815004674,-0.1444868827748807,-0.9828962474125561,1.0599764745951288,-1.0079983734434448,-0.3405883108504669,1.712903602509967
0.014664187189006033,-0.8939008762821636,-0.9138342579870805,1.353894936654402,0.021948018282711392,-1.326526770509657,-0.5284780371278722,-0.1444868827748807,-0.9828962474125561,1.0887731423523281,0.12947596376037654,0.2719170328980151,-0.5811499979341187
-1.6453917202793817,-1.2456309569614739,1.061479032692353,-0.3153102933354793,0.8722799058570855,-0.3924487147216773,-0.27076244450227166,0.735189724682536,-0.9828962474125561,1.2158172648105599,0.6088216411697318,-0.3025418607866885,-1.2526794225145332
-1.063102746322784,-0.8890218966006096,-0.772740451509978,-1.437410981362096,-0.07461964087399986,-1.5158343800890617,0.24466874074892953,-0.1444868827748807,-0.9828962474125561,0.8499301921308523,-1.4497737139747695,-0.3313637517110141,-0.9793637395575802
1.1022587827085022,0.5853170544435607,-0.07071273147756615,-0.4569138218436183,-0.401876708016188,-1.0711872220721903,0.5023843333745301,1.3216407963208139,1.017401381511496,-1.1336520398503385,-0.32914125192316873,-0.26273142455597165,1.207392293959298
0.5547761116958645,-0.32838277682930056,0.997814754160002,-0.6843376706597204,-0.831066304268238,1.0170352235649147,0.24466874074892953,1.3216407963208139,-0.9828962474125561,-0.5797396659324484,0.3380561098763392,-0.3197125398067058,0.06108404486150834
1.0707283671004446,-0.8956750507118196,-0.5507758047350243,-1.518940285654661,0.1721643769709289,-0.8585246514381568,3.3372558522561366,0.735189724682536,-0.9828962474125561,-0.5492490765424728,-1.3318805879092255,-0.35096201824470086,-0.19105469105736236
-1.0532750843150778,-1.4518787344089885,-0.3597829691379711,-0.7165202907752065,0.9527529551543449,-0.40081556932629975,0.5023843333745301,1.3216407963208139,1.017401381511496,-0.7118655532890094,-0.7035490918456111,-0.26490759551197385,-1.1592605260604572
1.2001259168685774,-0.0391923447953657,0.7104651726761472,1.353894936654402,-0.5145389770323512,0.8283897391700485,0.24466874074892953,-1.0241634902322974,-0.9828962474125561,0.1350952630992021,1.352455205583164,-0.19565499489080274,0.682601251930046
-0.19908746147860576,0.13556383652575427,-0.03285829559346551,-0.8559783112756465,-1.2200193758716584,-0.06036283807634396,0.7600999260001307,-1.6106145618705752,1.017401381511496,1.6223584566769012,-0.5416079846127207,-0.3000146090654088,-0.07575819080127978
